ciclo,userId,contratoId,intento_exitoso,operacion_exitosa,token_valido,caso
1754,aspirante_4,4,False,False,True,caso4
1755,empleado_3,3,True,True,True,caso1
1756,empleado_2,2,False,False,False,caso2
1757,empleado_3,3,True,True,True,caso1
1758,empleado_3,3,True,True,True,caso1
1759,aspirante_4,4,False,False,True,caso4
1760,empleado_1,1,True,True,True,caso1
1761,empleado_3,3,False,False,False,caso2
1762,empleado_4,4,True,True,True,caso1
1763,empleado_4,3,False,False,True,caso3
1764,empleado_3,4,False,False,True,caso3
1765,empleado_4,4,True,True,True,caso1
1766,aspirante_2,2,False,False,True,caso4
1767,empleado_2,2,True,True,True,caso1
1768,empleado_1,1,True,True,True,caso1
1769,empleado_1,1,True,True,True,caso1
1770,aspirante_2,3,False,False,True,caso5
1771,empleado_1,1,True,True,True,caso1
1772,aspirante_4,2,False,False,True,caso5
1773,empleado_4,4,True,True,True,caso1
1774,aspirante_3,3,False,False,True,caso4
1775,empleado_1,1,True,True,True,caso1
1776,aspirante_4,4,False,False,True,caso4
1777,empleado_3,2,False,False,True,caso3
1778,empleado_1,1,False,False,False,caso2
1779,empleado_2,1,False,False,True,caso3
1780,empleado_3,1,False,False,True,caso3
1781,empleado_2,2,True,True,True,caso1
1782,aspirante_2,4,False,False,True,caso5
1783,aspirante_3,3,False,False,True,caso4
1784,aspirante_4,4,False,False,True,caso4
1785,aspirante_3,3,False,False,True,caso4
1786,aspirante_2,1,False,False,True,caso5
1787,aspirante_3,3,False,False,True,caso4
1788,empleado_1,4,False,False,True,caso3
1789,aspirante_4,4,False,False,True,caso4
1790,aspirante_4,3,False,False,True,caso5
1791,empleado_4,4,False,False,False,caso2
1792,empleado_4,4,False,False,False,caso2
1793,empleado_2,2,True,True,True,caso1
1794,aspirante_1,1,False,False,True,caso4
1795,empleado_3,3,False,False,False,caso2
1796,aspirante_3,2,False,False,True,caso5
1797,aspirante_4,4,False,False,True,caso4
1798,empleado_2,3,False,False,True,caso3
1799,empleado_3,2,False,False,True,caso3
1800,aspirante_1,4,False,False,True,caso5
1801,aspirante_4,4,False,False,True,caso4
1802,aspirante_3,3,False,False,True,caso4
1803,empleado_4,4,False,False,False,caso2
1804,empleado_3,1,False,False,True,caso3
1805,aspirante_4,1,False,False,True,caso5
1806,empleado_1,1,False,False,False,caso2
1807,aspirante_2,1,False,False,True,caso5
1808,empleado_2,2,True,True,True,caso1
1809,empleado_1,2,False,False,True,caso3
1810,aspirante_3,3,False,False,True,caso4
1811,empleado_4,4,True,True,True,caso1
1812,empleado_2,2,True,True,True,caso1
1813,empleado_4,4,False,False,False,caso2
1814,empleado_4,4,True,True,True,caso1
1815,aspirante_1,3,False,False,True,caso5
1816,empleado_4,4,True,True,True,caso1
1817,empleado_1,2,False,False,True,caso3
1818,aspirante_4,3,False,False,True,caso5
1819,aspirante_4,4,False,False,True,caso4
1820,empleado_2,2,True,True,True,caso1
1821,aspirante_3,3,False,False,True,caso4
1822,aspirante_2,2,False,False,True,caso4
1823,empleado_4,4,True,True,True,caso1
1824,empleado_2,2,False,False,False,caso2
1825,empleado_1,3,False,False,True,caso3
1826,aspirante_4,3,False,False,True,caso5
1827,empleado_3,4,False,False,True,caso3
1828,aspirante_4,4,False,False,True,caso4
1829,empleado_2,4,False,False,True,caso3
1830,empleado_2,1,False,False,True,caso3
1831,aspirante_1,1,False,False,True,caso4
1832,empleado_3,3,True,True,True,caso1
1833,aspirante_2,4,False,False,True,caso5
1834,empleado_1,1,False,False,False,caso2
1835,empleado_1,1,False,False,False,caso2
1836,aspirante_2,4,False,False,True,caso5
1837,aspirante_3,2,False,False,True,caso5
1838,empleado_1,1,False,False,False,caso2
1839,empleado_1,4,False,False,True,caso3
1840,empleado_1,1,True,True,True,caso1
1841,aspirante_3,3,False,False,True,caso4
1842,aspirante_3,3,False,False,True,caso4
1843,empleado_1,1,True,True,True,caso1
1844,aspirante_3,3,False,False,True,caso4
1845,aspirante_2,3,False,False,True,caso5
1846,aspirante_4,4,False,False,True,caso4
1847,empleado_1,1,True,True,True,caso1
1848,aspirante_2,1,False,False,True,caso5
1849,empleado_3,3,False,False,False,caso2
1850,empleado_3,1,False,False,True,caso3
1851,aspirante_4,4,False,False,True,caso4
1852,empleado_1,2,False,False,True,caso3
1853,empleado_2,2,True,True,True,caso1
1854,empleado_3,2,False,False,True,caso3
1855,aspirante_2,2,False,False,True,caso4
1856,aspirante_3,3,False,False,True,caso4
1857,empleado_1,1,False,False,False,caso2
1858,aspirante_4,4,False,False,True,caso4
1859,aspirante_4,2,False,False,True,caso5
1860,aspirante_1,3,False,False,True,caso5
1861,aspirante_2,1,False,False,True,caso5
1862,empleado_4,4,True,True,True,caso1
1863,empleado_2,2,True,True,True,caso1
1864,aspirante_4,3,False,False,True,caso5
1865,aspirante_2,2,False,False,True,caso4
1866,empleado_4,4,False,False,False,caso2
1867,aspirante_2,1,False,False,True,caso5
1868,empleado_2,3,False,False,True,caso3
1869,empleado_3,3,False,False,False,caso2
1870,empleado_1,1,False,False,False,caso2
1871,aspirante_1,3,False,False,True,caso5
1872,empleado_2,4,False,False,True,caso3
1873,empleado_3,1,False,False,True,caso3
1874,aspirante_3,3,False,False,True,caso4
1875,aspirante_2,2,False,False,True,caso4
1876,aspirante_2,2,False,False,True,caso4
1877,aspirante_3,1,False,False,True,caso5
1878,empleado_3,3,True,True,True,caso1
1879,aspirante_4,4,False,False,True,caso4
1880,aspirante_3,1,False,False,True,caso5
1881,empleado_3,3,True,True,True,caso1
1882,aspirante_4,1,False,False,True,caso5
1883,empleado_1,1,True,True,True,caso1
1884,empleado_3,3,False,False,False,caso2
1885,empleado_2,2,False,False,False,caso2
1886,empleado_3,3,True,True,True,caso1
1887,empleado_4,3,False,False,True,caso3
1888,empleado_4,4,True,True,True,caso1
1889,empleado_1,1,True,True,True,caso1
1890,aspirante_3,3,False,False,True,caso4
1891,empleado_3,3,True,True,True,caso1
1892,empleado_1,1,False,False,False,caso2
1893,aspirante_2,1,False,False,True,caso5
1894,aspirante_1,2,False,False,True,caso5
1895,empleado_2,2,False,False,False,caso2
1896,empleado_3,3,False,False,False,caso2
1897,empleado_2,2,False,False,False,caso2
1898,empleado_4,4,False,False,False,caso2
1899,empleado_4,4,True,True,True,caso1
1900,empleado_1,1,False,False,False,caso2
1901,aspirante_3,2,False,False,True,caso5
1902,aspirante_1,1,False,False,True,caso4
1903,aspirante_1,3,False,False,True,caso5
1904,aspirante_3,3,False,False,True,caso4
1905,aspirante_1,1,False,False,True,caso4
1906,aspirante_4,2,False,False,True,caso5
1907,empleado_4,4,True,True,True,caso1
1908,aspirante_3,4,False,False,True,caso5
1909,empleado_1,1,True,True,True,caso1
1910,empleado_3,3,False,False,False,caso2
1911,empleado_2,2,True,True,True,caso1
1912,aspirante_4,3,False,False,True,caso5
1913,aspirante_1,2,False,False,True,caso5
1914,empleado_2,2,True,True,True,caso1
1915,empleado_3,3,False,False,False,caso2
1916,aspirante_4,4,False,False,True,caso4
1917,empleado_1,3,False,False,True,caso3
1918,empleado_2,3,False,False,True,caso3
1919,empleado_2,2,False,False,False,caso2
1920,aspirante_3,3,False,False,True,caso4
1921,empleado_1,1,True,True,True,caso1
1922,empleado_2,3,False,False,True,caso3
1923,aspirante_1,1,False,False,True,caso4
1924,empleado_3,2,False,False,True,caso3
1925,aspirante_4,1,False,False,True,caso5
1926,empleado_1,2,False,False,True,caso3
1927,empleado_3,3,True,True,True,caso1
1928,empleado_4,4,True,True,True,caso1
1929,empleado_4,1,False,False,True,caso3
1930,empleado_4,1,False,False,True,caso3
1931,empleado_2,2,False,False,False,caso2
1932,aspirante_3,3,False,False,True,caso4
1933,aspirante_3,3,False,False,True,caso4
1934,aspirante_1,1,False,False,True,caso4
1935,empleado_3,3,False,False,False,caso2
1936,empleado_4,4,False,False,False,caso2
1937,empleado_4,4,False,False,False,caso2
1938,aspirante_1,1,False,False,True,caso4
1939,empleado_1,1,False,False,False,caso2
1940,aspirante_3,3,False,False,True,caso4
1941,empleado_1,1,True,True,True,caso1
1942,empleado_1,1,False,False,False,caso2
1943,aspirante_4,3,False,False,True,caso5
1944,aspirante_2,2,False,False,True,caso4
1945,aspirante_3,3,False,False,True,caso4
1946,aspirante_4,3,False,False,True,caso5
1947,aspirante_4,4,False,False,True,caso4
1948,empleado_3,3,True,True,True,caso1
1949,empleado_2,2,True,True,True,caso1
1950,empleado_4,3,False,False,True,caso3
1951,empleado_1,3,False,False,True,caso3
1952,aspirante_1,1,False,False,True,caso4
1953,aspirante_2,3,False,False,True,caso5
1954,empleado_4,2,False,False,True,caso3
1955,aspirante_1,2,False,False,True,caso5
1956,aspirante_3,2,False,False,True,caso5
1957,aspirante_1,1,False,False,True,caso4
1958,empleado_4,1,False,False,True,caso3
1959,empleado_2,2,True,True,True,caso1
1960,empleado_2,3,False,False,True,caso3
1961,aspirante_2,3,False,False,True,caso5
1962,empleado_3,2,False,False,True,caso3
1963,empleado_3,2,False,False,True,caso3
1964,aspirante_3,3,False,False,True,caso4
1965,aspirante_3,3,False,False,True,caso4
1966,empleado_1,1,True,True,True,caso1
1967,empleado_4,4,True,True,True,caso1
1968,aspirante_2,4,False,False,True,caso5
1969,empleado_2,2,True,True,True,caso1
1970,empleado_4,2,False,False,True,caso3
1971,empleado_2,4,False,False,True,caso3
1972,aspirante_1,1,False,False,True,caso4
1973,empleado_3,4,False,False,True,caso3
1974,aspirante_2,2,False,False,True,caso4
1975,empleado_4,4,True,True,True,caso1
1976,empleado_3,2,False,False,True,caso3
1977,empleado_1,1,True,True,True,caso1
1978,empleado_1,4,False,False,True,caso3
1979,empleado_4,4,False,False,False,caso2
1980,aspirante_2,1,False,False,True,caso5
1981,empleado_2,2,True,True,True,caso1
1982,aspirante_1,1,False,False,True,caso4
1983,empleado_2,2,False,False,False,caso2
1984,aspirante_3,1,False,False,True,caso5
1985,aspirante_1,4,False,False,True,caso5
1986,empleado_1,3,False,False,True,caso3
1987,empleado_2,2,True,True,True,caso1
1988,aspirante_2,3,False,False,True,caso5
1989,empleado_2,2,False,False,False,caso2
1990,empleado_2,2,True,True,True,caso1
1991,aspirante_2,1,False,False,True,caso5
1992,aspirante_2,3,False,False,True,caso5
1993,aspirante_4,4,False,False,True,caso4
1994,empleado_1,2,False,False,True,caso3
1995,empleado_2,4,False,False,True,caso3
1996,empleado_1,1,False,False,False,caso2
1997,empleado_3,4,False,False,True,caso3
1998,empleado_4,4,False,False,False,caso2
1999,aspirante_3,2,False,False,True,caso5
2000,aspirante_2,1,False,False,True,caso5
2001,empleado_4,4,False,False,False,caso2
2002,aspirante_1,3,False,False,True,caso5
2003,aspirante_4,2,False,False,True,caso5
2004,empleado_1,1,False,False,False,caso2
2005,empleado_1,1,True,True,True,caso1
2006,aspirante_1,3,False,False,True,caso5
2007,aspirante_2,2,False,False,True,caso4
2008,empleado_2,2,True,True,True,caso1
2009,empleado_4,4,True,True,True,caso1
2010,aspirante_2,2,False,False,True,caso4
2011,empleado_2,2,True,True,True,caso1
2012,empleado_4,4,True,True,True,caso1
2013,aspirante_1,1,False,False,True,caso4
2014,empleado_1,1,True,True,True,caso1
2015,empleado_1,1,True,True,True,caso1
2016,aspirante_3,3,False,False,True,caso4
2017,empleado_4,2,False,False,True,caso3
2018,empleado_4,2,False,False,True,caso3
2019,aspirante_3,3,False,False,True,caso4
2020,empleado_1,4,False,False,True,caso3
2021,aspirante_1,4,False,False,True,caso5
2022,aspirante_3,3,False,False,True,caso4
2023,aspirante_2,2,False,False,True,caso4
2024,empleado_1,1,True,True,True,caso1
2025,empleado_1,1,False,False,False,caso2
2026,aspirante_4,1,False,False,True,caso5
2027,aspirante_2,4,False,False,True,caso5
2028,empleado_3,4,False,False,True,caso3
2029,empleado_4,1,False,False,True,caso3
2030,aspirante_4,2,False,False,True,caso5
2031,empleado_2,2,False,False,False,caso2
2032,empleado_4,4,False,False,False,caso2
2033,empleado_2,2,False,False,False,caso2
2034,empleado_4,4,False,False,False,caso2
2035,empleado_3,2,False,False,True,caso3
2036,empleado_1,1,True,True,True,caso1
2037,empleado_1,1,False,False,False,caso2
2038,empleado_3,4,False,False,True,caso3
2039,aspirante_4,1,False,False,True,caso5
2040,empleado_2,2,False,False,False,caso2
2041,aspirante_3,3,False,False,True,caso4
2042,empleado_2,2,False,False,False,caso2
2043,aspirante_4,3,False,False,True,caso5
2044,empleado_2,1,False,False,True,caso3
2045,empleado_4,4,False,False,False,caso2
2046,aspirante_3,3,False,False,True,caso4
2047,aspirante_4,4,False,False,True,caso4
2048,aspirante_2,2,False,False,True,caso4
2049,empleado_3,3,False,False,False,caso2
2050,aspirante_2,4,False,False,True,caso5
2051,aspirante_4,4,False,False,True,caso4
2052,empleado_2,2,False,False,False,caso2
2053,aspirante_2,1,False,False,True,caso5
2054,aspirante_2,2,False,False,True,caso4
2055,empleado_3,3,True,True,True,caso1
2056,aspirante_1,1,False,False,True,caso4
2057,aspirante_2,3,False,False,True,caso5
2058,empleado_1,1,False,False,False,caso2
2059,empleado_4,2,False,False,True,caso3
2060,aspirante_2,3,False,False,True,caso5
2061,empleado_1,2,False,False,True,caso3
2062,aspirante_3,3,False,False,True,caso4
2063,empleado_1,2,False,False,True,caso3
2064,aspirante_4,4,False,False,True,caso4
2065,aspirante_1,1,False,False,True,caso4
2066,empleado_3,2,False,False,True,caso3
2067,aspirante_1,3,False,False,True,caso5
2068,empleado_3,3,False,False,False,caso2
2069,aspirante_3,1,False,False,True,caso5
2070,empleado_2,2,True,True,True,caso1
2071,aspirante_3,4,False,False,True,caso5
2072,empleado_4,4,True,True,True,caso1
2073,empleado_3,2,False,False,True,caso3
2074,aspirante_4,4,False,False,True,caso4
2075,empleado_3,4,False,False,True,caso3
2076,aspirante_1,2,False,False,True,caso5
2077,aspirante_2,1,False,False,True,caso5
2078,aspirante_4,4,False,False,True,caso4
2079,empleado_1,1,False,False,False,caso2
2080,empleado_3,3,False,False,False,caso2
2081,empleado_3,2,False,False,True,caso3
2082,aspirante_4,1,False,False,True,caso5
2083,aspirante_4,1,False,False,True,caso5
2084,aspirante_2,2,False,False,True,caso4
2085,aspirante_2,2,False,False,True,caso4
2086,empleado_3,3,False,False,False,caso2
2087,empleado_4,4,False,False,False,caso2
2088,aspirante_1,3,False,False,True,caso5
2089,empleado_1,1,False,False,False,caso2
2090,empleado_3,3,True,True,True,caso1
2091,empleado_3,2,False,False,True,caso3
2092,empleado_3,3,False,False,False,caso2
2093,aspirante_1,2,False,False,True,caso5
2094,aspirante_1,1,False,False,True,caso4
2095,aspirante_1,1,False,False,True,caso4
2096,empleado_3,3,True,True,True,caso1
2097,aspirante_3,4,False,False,True,caso5
2098,aspirante_3,3,False,False,True,caso4
2099,empleado_4,4,True,True,True,caso1
2100,empleado_1,3,False,False,True,caso3
2101,aspirante_2,2,False,False,True,caso4
2102,empleado_3,3,True,True,True,caso1
2103,empleado_4,4,False,False,False,caso2
2104,aspirante_1,4,False,False,True,caso5
2105,aspirante_3,3,False,False,True,caso4
2106,aspirante_2,1,False,False,True,caso5
2107,empleado_1,1,False,False,False,caso2
2108,empleado_3,2,False,False,True,caso3
2109,empleado_2,1,False,False,True,caso3
2110,empleado_4,4,True,True,True,caso1
2111,empleado_2,1,False,False,True,caso3
2112,empleado_2,2,False,False,False,caso2
2113,aspirante_4,3,False,False,True,caso5
2114,aspirante_2,2,False,False,True,caso4
2115,aspirante_2,4,False,False,True,caso5
2116,aspirante_4,3,False,False,True,caso5
2117,aspirante_2,4,False,False,True,caso5
2118,empleado_1,2,False,False,True,caso3
2119,aspirante_3,3,False,False,True,caso4
2120,aspirante_3,2,False,False,True,caso5
2121,aspirante_4,3,False,False,True,caso5
2122,aspirante_1,4,False,False,True,caso5
2123,empleado_3,1,False,False,True,caso3
2124,empleado_2,2,True,True,True,caso1
2125,empleado_4,4,True,True,True,caso1
2126,empleado_4,4,True,True,True,caso1
2127,empleado_3,3,True,True,True,caso1
2128,aspirante_4,2,False,False,True,caso5
2129,empleado_2,2,False,False,False,caso2
2130,empleado_1,1,True,True,True,caso1
2131,aspirante_4,4,False,False,True,caso4
2132,aspirante_4,4,False,False,True,caso4
2133,empleado_4,2,False,False,True,caso3
2134,aspirante_4,4,False,False,True,caso4
2135,aspirante_4,4,False,False,True,caso4
2136,empleado_3,1,False,False,True,caso3
2137,empleado_3,3,True,True,True,caso1
2138,empleado_3,3,True,True,True,caso1
2139,empleado_4,4,True,True,True,caso1
2140,empleado_3,1,False,False,True,caso3
2141,aspirante_4,3,False,False,True,caso5
2142,empleado_4,4,False,False,False,caso2
2143,empleado_4,4,True,True,True,caso1
2144,aspirante_4,2,False,False,True,caso5
2145,aspirante_3,3,False,False,True,caso4
2146,empleado_1,2,False,False,True,caso3
2147,aspirante_3,1,False,False,True,caso5
2148,empleado_2,2,True,True,True,caso1
2149,empleado_3,1,False,False,True,caso3
2150,empleado_2,2,False,False,False,caso2
2151,empleado_2,2,True,True,True,caso1
2152,empleado_3,3,False,False,False,caso2
2153,aspirante_4,1,False,False,True,caso5
2154,aspirante_3,4,False,False,True,caso5
2155,aspirante_1,1,False,False,True,caso4
2156,aspirante_1,4,False,False,True,caso5
2157,empleado_2,2,False,False,False,caso2
2158,aspirante_4,2,False,False,True,caso5
2159,empleado_3,2,False,False,True,caso3
2160,aspirante_3,1,False,False,True,caso5
2161,aspirante_1,3,False,False,True,caso5
2162,empleado_1,1,False,False,False,caso2
2163,empleado_3,2,False,False,True,caso3
2164,aspirante_2,2,False,False,True,caso4
2165,aspirante_1,4,False,False,True,caso5
2166,aspirante_1,1,False,False,True,caso4
2167,empleado_4,4,False,False,False,caso2
2168,empleado_1,1,False,False,False,caso2
